jInterfaces3,Interfaces,ClassConstantInitializationStatement,5.21732846871933,prerequisite,question
jInterfaces3,Interfaces,PrivateFieldSpecifier,4.07259970908932,unknown,question
jInterfaces3,Interfaces,InstanceFieldInitializationStatement,2.64443858946784,unknown,question
jInterfaces3,Interfaces,MultiplyExpression,2.0070203426896,prerequisite,question
jInterfaces3,Interfaces,GreaterExpression,1.71964259362857,prerequisite,question
jInterfaces3,Interfaces,IfElseStatement,0.942008053022313,prerequisite,question
jInterfaces3,Interfaces,VoidDataType,0.30975808032967,prerequisite,question
jInterfaces4,Interfaces,MethodImplementation,2.95424250943932,outcome,question
jInterfaces4,Interfaces,NotExpression,1.54406804435028,outcome,question
jInterfaces4,Interfaces,PolymorphicObjectCreationStatement,1.32221929473392,outcome,question
jInterfaces4,Interfaces,ThisReference,6.04137971202167,outcome,question
jInterfaces4,Interfaces,ImplementsSpecification,2.95424250943932,outcome,question
jInterfaces4,Interfaces,InterfaceDefinition,1.47712125471966,outcome,question
jInterfaces4,Interfaces,AbstractMethodDefinition,2.95424250943932,outcome,question
jInterfaces4,Interfaces,InterfaceBasedPolymorphism,1.6232492903979,outcome,question
jInterfaces4,Interfaces,NotEqualExpression,1.41912930774198,outcome,question
jInterfaces4,Interfaces,java.lang.String.equalsIgnoreCase,3.2464985807958,outcome,question
jInterfaces4,Interfaces,ClassConstantInitializationStatement,5.21732846871933,prerequisite,question
jInterfaces4,Interfaces,PrivateFieldSpecifier,4.07259970908932,unknown,question
jInterfaces4,Interfaces,True,2.64443858946784,unknown,question
jInterfaces4,Interfaces,IntDataType,2.02047860542178,prerequisite,question
jInterfaces4,Interfaces,SubtractExpression,1.922934172075,prerequisite,question
jInterfaces4,Interfaces,ConstructorCall,1.00535071816075,prerequisite,question
jInterfaces4,Interfaces,PublicMethodSpecifier,0.54713961098553,unknown,question
jInterfaces4,Interfaces,ClassDefinition,0.0417603702727776,prerequisite,question
jInterfaces4,Interfaces,ClassField,7.30425985620706,prerequisite,question
jInterfaces4,Interfaces,DoubleDataType,5.16628140954947,prerequisite,question
jInterfaces4,Interfaces,SimpleVariable,3.63729570629692,prerequisite,question
jInterfaces4,Interfaces,InstanceFieldInitializationStatement,2.64443858946784,unknown,question
jInterfaces4,Interfaces,ConstructorDefinition,1.97838438907018,prerequisite,question
jInterfaces4,Interfaces,GreaterExpression,1.71964259362857,prerequisite,question
jInterfaces4,Interfaces,StringLiteral,1.17840110690377,prerequisite,question
jInterfaces4,Interfaces,IfElseStatement,0.942008053022313,prerequisite,question
jInterfaces4,Interfaces,VoidDataType,0.30975808032967,prerequisite,question
jInterfaces4,Interfaces,PublicFieldSpecifier,7.14832509348957,unknown,question
jInterfaces4,Interfaces,InstanceFieldInvocation,6.04137971202167,unknown,question
jInterfaces4,Interfaces,SimpleAssignmentExpression,5.94429084797707,prerequisite,question
jInterfaces4,Interfaces,ObjectMethodInvocation,4.29511567695799,prerequisite,question
jInterfaces4,Interfaces,InstanceField,3.5389532088701,prerequisite,question
jInterfaces4,Interfaces,StringVariable,2.57946389044285,prerequisite,question
jInterfaces4,Interfaces,PublicConstructorSpecifier,1.97838438907018,unknown,question
jInterfaces4,Interfaces,AddExpression,1.0737789192395,prerequisite,question
jInterfaces4,Interfaces,MultiplyExpression,0.669006780896534,prerequisite,question
jInterfaces4,Interfaces,FormalMethodParameter,0.272426462212588,prerequisite,question
jInterfaces4,Interfaces,IfStatement,8.55966375422008,prerequisite,question
jInterfaces4,Interfaces,ReturnStatement,6.88750839133652,prerequisite,question
jInterfaces4,Interfaces,FinalFieldSpecifier,5.21732846871933,unknown,question
jInterfaces4,Interfaces,BooleanDataType,4.17386277497546,prerequisite,question
jInterfaces4,Interfaces,False,2.73595357057678,unknown,question
jInterfaces4,Interfaces,LessExpression,2.4807224600207,prerequisite,question
jInterfaces4,Interfaces,StringDataType,1.93860421734835,prerequisite,question
jInterfaces4,Interfaces,PublicInterfaceSpecifier,1.54406804435028,unknown,question
jInterfaces4,Interfaces,ActualMethodParameter,1.38857357555715,prerequisite,question
jInterfaces4,Interfaces,ObjectCreationStatement,1.03207864150006,prerequisite,question
jInterfaces4,Interfaces,MethodDefinition,0.54713961098553,prerequisite,question
jInterfaces4,Interfaces,StaticMethodSpecifier,0.0503776880402471,unknown,question
jInterfaces4,Interfaces,StaticFieldSpecifier,7.30425985620706,unknown,question
jInterfaces4,Interfaces,AddAssignmentExpression,6.23598871372052,prerequisite,question
jInterfaces5,Interfaces,MethodImplementation,2.95424250943932,outcome,question
jInterfaces5,Interfaces,InterfaceDefinition,1.47712125471966,outcome,question
jInterfaces5,Interfaces,ThisReference,6.04137971202167,outcome,question
jInterfaces5,Interfaces,ImplementsSpecification,2.95424250943932,outcome,question
jInterfaces5,Interfaces,NotEqualExpression,1.41912930774198,outcome,question
jInterfaces5,Interfaces,AbstractMethodDefinition,2.95424250943932,outcome,question
jInterfaces5,Interfaces,NotExpression,1.54406804435028,outcome,question
jInterfaces5,Interfaces,PolymorphicObjectCreationStatement,1.32221929473392,outcome,question
jInterfaces5,Interfaces,java.lang.String.equalsIgnoreCase,3.2464985807958,outcome,question
jInterfaces5,Interfaces,InterfaceBasedPolymorphism,1.6232492903979,outcome,question
jInterfaces5,Interfaces,True,2.64443858946784,unknown,question
jInterfaces5,Interfaces,MultiplyExpression,2.0070203426896,prerequisite,question
jInterfaces5,Interfaces,StringDataType,1.93860421734835,prerequisite,question
jInterfaces5,Interfaces,ObjectCreationStatement,1.5481179622501,prerequisite,question
jInterfaces5,Interfaces,AddExpression,1.0737789192395,prerequisite,question
jInterfaces5,Interfaces,VoidDataType,0.30975808032967,prerequisite,question
jInterfaces5,Interfaces,ClassField,7.30425985620706,prerequisite,question
jInterfaces5,Interfaces,ClassConstantInitializationStatement,5.21732846871933,prerequisite,question
jInterfaces5,Interfaces,PrivateFieldSpecifier,4.07259970908932,unknown,question
jInterfaces5,Interfaces,StringVariable,2.57946389044285,prerequisite,question
jInterfaces5,Interfaces,ActualMethodParameter,1.98367653651022,prerequisite,question
jInterfaces5,Interfaces,SubtractExpression,1.922934172075,prerequisite,question
jInterfaces5,Interfaces,PublicInterfaceSpecifier,1.54406804435028,unknown,question
jInterfaces5,Interfaces,IfElseStatement,0.942008053022313,prerequisite,question
jInterfaces5,Interfaces,FormalMethodParameter,0.272426462212588,prerequisite,question
jInterfaces5,Interfaces,IfStatement,9.33781500460372,prerequisite,question
jInterfaces5,Interfaces,PublicFieldSpecifier,7.14832509348957,unknown,question
jInterfaces5,Interfaces,InstanceFieldInvocation,6.04137971202167,unknown,question
jInterfaces5,Interfaces,FinalFieldSpecifier,5.21732846871933,unknown,question
jInterfaces5,Interfaces,SimpleVariable,3.63729570629692,prerequisite,question
jInterfaces5,Interfaces,InstanceField,3.5389532088701,prerequisite,question
jInterfaces5,Interfaces,LessExpression,2.4807224600207,prerequisite,question
jInterfaces5,Interfaces,PublicConstructorSpecifier,1.97838438907018,unknown,question
jInterfaces5,Interfaces,GreaterExpression,1.71964259362857,prerequisite,question
jInterfaces5,Interfaces,MethodDefinition,0.54713961098553,prerequisite,question
jInterfaces5,Interfaces,StaticMethodSpecifier,0.0503776880402471,unknown,question
jInterfaces5,Interfaces,AddAssignmentExpression,8.01769977478352,prerequisite,question
jInterfaces5,Interfaces,ReturnStatement,6.88750839133652,prerequisite,question
jInterfaces5,Interfaces,SimpleAssignmentExpression,5.94429084797707,prerequisite,question
jInterfaces5,Interfaces,BooleanDataType,4.17386277497546,prerequisite,question
jInterfaces5,Interfaces,InstanceFieldInitializationStatement,2.64443858946784,unknown,question
jInterfaces5,Interfaces,IntDataType,2.02047860542178,prerequisite,question
jInterfaces5,Interfaces,ConstructorDefinition,1.97838438907018,prerequisite,question
jInterfaces5,Interfaces,ConstructorCall,1.50802607724112,prerequisite,question
jInterfaces5,Interfaces,StringLiteral,1.17840110690377,prerequisite,question
jInterfaces5,Interfaces,PublicMethodSpecifier,0.54713961098553,unknown,question
jInterfaces5,Interfaces,ClassDefinition,0.0417603702727776,prerequisite,question
jInterfaces5,Interfaces,StaticFieldSpecifier,7.30425985620706,unknown,question
jInterfaces5,Interfaces,DoubleDataType,6.31434394500491,prerequisite,question
jInterfaces5,Interfaces,ObjectMethodInvocation,5.90578405581724,prerequisite,question
jInterfaces5,Interfaces,False,4.10393035586517,unknown,question
jeg_interface1_v2,Interfaces,InterfaceDefinition,1.47712125471966,outcome,example
jeg_interface1_v2,Interfaces,ImplementsSpecification,1.47712125471966,outcome,example
jeg_interface1_v2,Interfaces,AbstractMethodDefinition,1.47712125471966,outcome,example
jeg_interface1_v2,Interfaces,MethodImplementation,1.47712125471966,outcome,example
jeg_interface1_v2,Interfaces,StringLiteral,0.392800368967925,prerequisite,example
jeg_interface1_v2,Interfaces,VoidDataType,0.103252693443223,prerequisite,example
jeg_interface1_v2,Interfaces,FormalMethodParameter,0.0389180660303697,prerequisite,example
jeg_interface1_v2,Interfaces,ObjectMethodInvocation,0.536889459619749,prerequisite,example
jeg_interface1_v2,Interfaces,StringDataType,0.387720843469671,prerequisite,example
jeg_interface1_v2,Interfaces,MethodDefinition,0.0643693659982976,prerequisite,example
jeg_interface1_v2,Interfaces,ClassDefinition,0.0167041481091111,prerequisite,example
jeg_interface1_v2,Interfaces,ObjectCreationStatement,0.516039320750032,prerequisite,example
jeg_interface1_v2,Interfaces,java.lang.System.out.print,0.353736346155167,unknown,example
jeg_interface1_v2,Interfaces,PublicMethodSpecifier,0.0643693659982976,unknown,example
jeg_interface1_v2,Interfaces,ConstructorCall,0.502675359080375,prerequisite,example
jeg_interface1_v2,Interfaces,ActualMethodParameter,0.198367653651022,prerequisite,example
jeg_interface1_v2,Interfaces,StaticMethodSpecifier,0.0503776880402471,unknown,example
imple_multi_v2,Interfaces,InterfaceDefinition,2.95424250943932,outcome,example
imple_multi_v2,Interfaces,MethodImplementation,1.47712125471966,outcome,example
imple_multi_v2,Interfaces,AbstractMethodDefinition,2.95424250943932,outcome,example
imple_multi_v2,Interfaces,ImplementsSpecification,1.47712125471966,outcome,example
imple_multi_v2,Interfaces,IntDataType,0.134698573694785,prerequisite,example
imple_multi_v2,Interfaces,InstanceField,1.17965106962337,prerequisite,example
imple_multi_v2,Interfaces,MethodDefinition,0.0643693659982976,prerequisite,example
imple_multi_v2,Interfaces,InstanceFieldInitializationStatement,2.64443858946784,unknown,example
imple_multi_v2,Interfaces,DoubleDataType,0.574031267727719,prerequisite,example
imple_multi_v2,Interfaces,PublicMethodSpecifier,0.0643693659982976,unknown,example
imple_multi_v2,Interfaces,PublicInterfaceSpecifier,3.08813608870055,unknown,example
imple_multi_v2,Interfaces,VoidDataType,0.137670257924298,prerequisite,example
imple_multi_v2,Interfaces,ClassDefinition,0.0250562221636666,prerequisite,example
jExceptions1,Exceptions,ThrowStatement,11.3627450327853,outcome,question
jExceptions1,Exceptions,TryCatchStatement,6.1762721774011,outcome,question
jExceptions1,Exceptions,ExceptionClass,1.84509804001426,outcome,question
jExceptions1,Exceptions,PublicFieldSpecifier,1.02118929906994,unknown,question
jExceptions1,Exceptions,SimpleAssignmentExpression,0.849184406853867,prerequisite,question
jExceptions1,Exceptions,IntDataType,0.808191442168712,prerequisite,question
jExceptions1,Exceptions,PublicMethodSpecifier,0.225292780994042,unknown,question
jExceptions1,Exceptions,ClassDefinition,0.0250562221636666,prerequisite,question
jExceptions1,Exceptions,StringDataType,7.36669602592375,prerequisite,question
jExceptions1,Exceptions,StringLiteral,5.10640479658302,prerequisite,question
jExceptions1,Exceptions,AddAssignmentExpression,2.67256659159451,prerequisite,question
jExceptions1,Exceptions,PublicConstructorSpecifier,1.97838438907018,unknown,question
jExceptions1,Exceptions,java.lang.Math.pow,1.6232492903979,prerequisite,question
jExceptions1,Exceptions,InstanceField,1.17965106962337,prerequisite,question
jExceptions1,Exceptions,FinalFieldSpecifier,1.04346569374386,unknown,question
jExceptions1,Exceptions,StringInitializationStatement,1.02118929906994,prerequisite,question
jExceptions1,Exceptions,MultiplyExpression,0.669006780896534,prerequisite,question
jExceptions1,Exceptions,FormalMethodParameter,0.116754198091109,unknown,question
jExceptions1,Exceptions,ReturnStatement,6.19875755220287,prerequisite,question
jExceptions1,Exceptions,ObjectCreationStatement,4.12831456600026,prerequisite,question
jExceptions1,Exceptions,SuperclassConstructorCall,2.56165321911003,prerequisite,question
jExceptions1,Exceptions,ConstructorDefinition,1.97838438907018,prerequisite,question
jExceptions1,Exceptions,PrivateFieldSpecifier,1.35753323636311,unknown,question
jExceptions1,Exceptions,AddExpression,1.0737789192395,prerequisite,question
jExceptions1,Exceptions,DivideExpression,1.04346569374386,prerequisite,question
jExceptions1,Exceptions,StringVariable,0.859821296814283,prerequisite,question
jExceptions1,Exceptions,java.lang.System.out.print,0.353736346155167,unknown,question
jExceptions1,Exceptions,StaticMethodSpecifier,0.0503776880402471,unknown,question
jExceptions1,Exceptions,ConstructorCall,4.021402872643,prerequisite,question
jExceptions1,Exceptions,LessExpression,1.98457796801656,prerequisite,question
jExceptions1,Exceptions,SubtractExpression,1.28195611471666,prerequisite,question
jExceptions1,Exceptions,ExtendsSpecification,1.04346569374386,prerequisite,question
jExceptions1,Exceptions,ClassField,1.04346569374386,prerequisite,question
jExceptions1,Exceptions,GreaterExpression,0.859821296814283,prerequisite,question
jExceptions1,Exceptions,MethodDefinition,0.225292780994042,prerequisite,question
jExceptions1,Exceptions,VoidDataType,0.0344175644810745,unknown,question
jExceptions1,Exceptions,StringAddition,8.29419327676745,prerequisite,question
jExceptions1,Exceptions,IfStatement,5.4470587526855,prerequisite,question
jExceptions1,Exceptions,ObjectMethodInvocation,3.22133675771849,prerequisite,question
jExceptions1,Exceptions,ActualMethodParameter,1.98367653651022,unknown,question
jExceptions1,Exceptions,EqualExpression,1.71964259362857,prerequisite,question
jExceptions1,Exceptions,SimpleVariable,1.21243190209897,prerequisite,question
jExceptions1,Exceptions,ClassConstantInitializationStatement,1.04346569374386,prerequisite,question
jExceptions1,Exceptions,StaticFieldSpecifier,1.04346569374386,unknown,question
jExceptions2,Exceptions,ThrowStatement,11.3627450327853,outcome,question
